Date,value
1613952000000,34.61250000
1613955600000,34.97780000
1613959200000,34.61000000
1613962800000,34.24200000
1613966400000,34.23000000
1613970000000,33.99780000
1613973600000,34.59150000
1613977200000,35.28090000
1613980800000,33.75750000
1613984400000,32.74220000
1613988000000,33.36380000
1613991600000,32.95000000
1613995200000,32.25290000
1613998800000,30.34010000
1614002400000,33.49940000
1614006000000,31.52840000
1614009600000,31.54540000
1614013200000,30.01930000
1614016800000,30.97490000
1614020400000,31.95000000
1614024000000,31.70000000
1614027600000,32.87250000
1614031200000,32.15790000
1614034800000,32.15020000
1614038400000,30.65180000
1614042000000,29.81670000
1614045600000,29.44770000
1614049200000,29.34480000
1614052800000,29.40250000
1614056400000,27.89480000
1614060000000,27.44440000
1614063600000,28.26970000
1614067200000,23.55000000
1614070800000,26.18620000
1614074400000,25.85700000
1614078000000,25.00000000
1614081600000,27.40040000
1614085200000,28.10940000
1614088800000,27.39650000
1614092400000,27.61300000
1614096000000,26.68280000
1614099600000,26.06000000
1614103200000,25.58810000
1614106800000,25.00040000
1614110400000,26.01380000
1614114000000,26.23950000
1614117600000,26.57520000
1614121200000,27.59240000
1614124800000,26.75080000
1614128400000,27.98980000
1614132000000,28.06940000
1614135600000,27.88100000
1614139200000,27.73970000
1614142800000,27.53340000
1614146400000,28.02740000
1614150000000,30.49180000
1614153600000,31.11820000
1614157200000,30.28800000
1614160800000,29.66540000
1614164400000,30.51880000
1614168000000,30.73750000
1614171600000,29.43850000
1614175200000,28.88160000
1614178800000,29.53540000
1614182400000,29.03510000
1614186000000,29.64430000
1614189600000,29.26260000
1614193200000,28.35060000
1614196800000,29.23570000
1614200400000,28.19060000
1614204000000,28.36710000
1614207600000,29.73960000
1614211200000,30.56520000
1614214800000,29.58670000
1614218400000,31.15950000
1614222000000,29.88030000
1614225600000,29.77890000
1614229200000,30.53000000
1614232800000,30.06500000
1614236400000,30.41480000
1614240000000,28.92070000
1614243600000,28.52870000
1614247200000,29.26390000
1614250800000,29.18810000
1614254400000,30.23920000
1614258000000,29.98900000
1614261600000,30.00080000
1614265200000,30.13530000
1614268800000,30.00940000
1614272400000,29.00070000
1614276000000,28.93070000
1614279600000,28.87810000
1614283200000,28.73740000
1614286800000,28.32220000
1614290400000,27.79640000
1614294000000,26.70000000
1614297600000,26.91760000
1614301200000,26.06760000
1614304800000,26.80400000
1614308400000,27.26180000
1614312000000,26.95070000
1614315600000,25.54870000
1614319200000,26.26080000
1614322800000,25.28810000
1614326400000,26.41320000
1614330000000,26.58980000
1614333600000,26.70500000
1614337200000,26.39210000
1614340800000,26.74470000
1614344400000,26.23590000
1614348000000,26.97270000
1614351600000,27.33980000
1614355200000,27.86610000
1614358800000,27.36070000
1614362400000,27.00260000
1614366000000,26.42680000
1614369600000,25.61870000
1614373200000,25.65930000
1614376800000,25.50130000
1614380400000,25.96950000
1614384000000,26.81370000
1614387600000,26.47780000
1614391200000,25.90350000
1614394800000,26.03340000
1614398400000,26.03070000
1614402000000,26.19990000
1614405600000,26.90420000
1614409200000,27.18010000
1614412800000,26.17180000
1614416400000,25.94020000
1614420000000,26.19880000
1614423600000,26.78950000
1614427200000,26.75810000
1614430800000,26.73190000
1614434400000,26.74000000
1614438000000,26.13760000
1614441600000,26.66720000
1614445200000,26.60940000
1614448800000,26.74000000
1614452400000,27.23210000
1614456000000,26.76290000
1614459600000,26.32980000
1614463200000,25.46510000
1614466800000,25.76160000
1614470400000,25.59880000
1614474000000,25.38010000
1614477600000,24.21260000
1614481200000,23.65340000
1614484800000,23.50000000
1614488400000,23.49170000
1614492000000,22.88000000
1614495600000,23.08000000
1614499200000,23.76390000
1614502800000,23.95760000
1614506400000,23.73820000
1614510000000,24.13800000
1614513600000,23.69330000
1614517200000,23.22700000
1614520800000,23.34030000
1614524400000,22.44500000
1614528000000,22.76820000
1614531600000,22.52500000
1614535200000,23.04550000
1614538800000,23.80290000
1614542400000,23.76120000
1614546000000,23.77420000
1614549600000,24.31000000
1614553200000,23.95660000
1614556800000,24.63660000
1614560400000,24.51600000
1614564000000,25.39100000
1614567600000,24.69360000
1614571200000,24.63000000
1614574800000,24.87750000
1614578400000,24.37730000
1614582000000,24.66450000
1614585600000,25.38200000
1614589200000,25.48460000
1614592800000,26.18950000
1614596400000,26.50000000
1614600000000,26.41130000
1614603600000,26.08490000
1614607200000,26.29740000
1614610800000,27.19340000
1614614400000,26.90210000
1614618000000,25.78250000
1614621600000,26.12270000
1614625200000,25.76540000
1614628800000,26.03970000
1614632400000,26.95920000
1614636000000,27.82150000
1614639600000,27.51070000
1614643200000,28.17760000
1614646800000,28.42660000
1614650400000,27.56980000
1614654000000,27.26910000
1614657600000,26.92040000
1614661200000,26.78730000
1614664800000,26.39740000
1614668400000,26.48120000
1614672000000,27.13380000
1614675600000,27.77900000
1614679200000,27.93570000
1614682800000,28.24860000
1614686400000,31.35790000
1614690000000,29.43080000
1614693600000,28.81950000
1614697200000,28.38080000
1614700800000,26.65930000
1614704400000,27.21450000
1614708000000,26.84000000
1614711600000,26.51610000
1614715200000,26.33470000
1614718800000,26.11380000
1614722400000,26.98820000
1614726000000,27.11010000
1614729600000,27.05150000
1614733200000,27.60280000
1614736800000,27.09950000
1614740400000,26.66320000
1614744000000,27.71080000
1614747600000,28.27350000
1614751200000,28.43510000
1614754800000,28.14680000
1614758400000,28.44280000
1614762000000,28.80000000
1614765600000,28.45440000
1614769200000,28.25950000
1614772800000,28.81020000
1614776400000,28.08870000
1614780000000,27.47990000
1614783600000,27.60850000
1614787200000,28.30310000
1614790800000,28.67160000
1614794400000,28.24120000
1614798000000,28.18750000
1614801600000,27.44730000
1614805200000,27.60270000
1614808800000,27.37470000
1614812400000,27.22000000
1614816000000,28.07430000
1614819600000,28.20790000
1614823200000,27.76450000
1614826800000,27.03870000
1614830400000,26.67130000
1614834000000,27.49100000
1614837600000,26.88860000
1614841200000,27.39910000
1614844800000,27.57130000
1614848400000,26.85030000
1614852000000,26.87180000
1614855600000,26.91140000
1614859200000,26.78660000
1614862800000,26.68490000
1614866400000,26.66940000
1614870000000,26.22310000
1614873600000,26.43230000
1614877200000,25.86480000
1614880800000,24.37690000
1614884400000,25.12440000
1614888000000,25.36720000
1614891600000,25.00920000
1614895200000,25.43880000
1614898800000,25.77810000
1614902400000,24.01710000
1614906000000,23.86970000
1614909600000,24.34240000
1614913200000,24.41000000
1614916800000,23.76170000
1614920400000,24.24240000
1614924000000,24.59110000
1614927600000,24.79670000
1614931200000,24.02520000
1614934800000,24.59910000
1614938400000,24.35510000
1614942000000,24.89440000
1614945600000,24.75500000
1614949200000,25.17980000
1614952800000,25.02180000
1614956400000,24.44000000
1614960000000,24.28650000
1614963600000,24.74600000
1614967200000,24.86030000
1614970800000,24.97120000
1614974400000,24.91420000
1614978000000,24.79610000
1614981600000,24.81130000
1614985200000,24.24140000
1614988800000,24.39360000
1614992400000,24.19600000
1614999600000,24.14010000
1615003200000,24.00030000
1615006800000,24.41650000
1615010400000,25.29000000
1615014000000,25.14720000
1615017600000,24.90630000
1615021200000,24.86450000
1615024800000,24.59050000
1615028400000,24.83910000
1615032000000,24.23470000
1615035600000,24.28980000
1615039200000,24.32480000
1615042800000,24.24170000
1615046400000,24.66230000
1615050000000,24.72140000
1615053600000,24.96000000
1615057200000,24.71400000
1615060800000,24.60510000
1615064400000,24.60010000
1615068000000,25.32160000
1615071600000,24.91100000
1615075200000,25.78300000
1615078800000,25.24760000
1615082400000,26.06930000
1615086000000,25.76670000
1615089600000,26.06930000
1615093200000,26.50000000
1615096800000,26.22300000
1615100400000,27.26370000
1615104000000,27.11360000
1615107600000,27.77880000
1615111200000,27.37460000
1615114800000,27.18740000
1615118400000,27.84470000
1615122000000,27.64580000
1615125600000,27.01520000
1615129200000,27.20690000
1615132800000,26.93160000
1615136400000,27.10660000
1615140000000,26.32740000
1615143600000,26.26160000
1615147200000,26.13170000
1615150800000,26.28740000
1615154400000,26.38550000
1615158000000,26.68630000
1615161600000,26.65930000
1615165200000,26.77080000
1615168800000,26.19200000
1615172400000,25.96580000
1615176000000,26.10230000
1615179600000,26.70340000
1615183200000,26.39630000
1615186800000,26.00530000
1615190400000,25.95810000
1615194000000,25.35940000
1615197600000,25.56780000
1615201200000,25.73900000
1615204800000,25.43110000
1615208400000,25.88770000
1615212000000,25.72050000
1615215600000,26.12310000
1615219200000,25.76550000
1615222800000,25.62320000
1615226400000,25.75540000
1615230000000,26.07360000
1615233600000,25.92990000
1615237200000,25.63070000
1615240800000,25.48000000
1615244400000,25.61790000
1615248000000,23.92460000
1615251600000,24.93000000
1615255200000,25.25350000
1615258800000,25.03420000
1615262400000,24.92430000
1615266000000,25.00000000
1615269600000,25.06000000
1615273200000,25.16960000
1615276800000,26.94750000
1615280400000,27.71000000
1615284000000,28.14370000
1615287600000,28.07000000
1615291200000,27.01750000
1615294800000,27.99000000
1615298400000,28.42430000
1615302000000,29.49900000
1615305600000,29.12420000
1615309200000,30.78010000
1615312800000,30.43900000
1615316400000,30.55410000
1615320000000,31.38610000
1615323600000,33.96940000
1615327200000,33.94400000
1615330800000,34.31400000
1615334400000,34.41410000
1615338000000,33.36060000
1615341600000,32.67380000
1615345200000,31.45340000
1615348800000,32.10190000
1615352400000,32.80700000
1615356000000,32.41130000
1615359600000,32.74480000
1615363200000,32.87480000
1615366800000,32.75650000
1615370400000,31.05540000
1615374000000,31.11150000
1615377600000,31.66190000
1615381200000,32.10300000
1615384800000,31.55330000
1615388400000,31.20450000
1615392000000,31.42080000
1615395600000,31.27180000
1615399200000,30.92140000
1615402800000,30.57550000
1615406400000,29.60000000
1615410000000,30.11500000
1615413600000,30.38630000
1615417200000,29.58580000
1615420800000,28.82110000
1615424400000,29.47000000
1615428000000,29.70540000
1615431600000,29.73630000
1615435200000,29.70000000
1615438800000,29.41770000
1615442400000,30.22030000
1615446000000,29.53550000
1615449600000,30.08180000
1615453200000,30.72760000
1615456800000,32.60000000
1615460400000,31.85010000
1615464000000,32.79000000
1615467600000,32.14270000
1615471200000,31.56650000
1615474800000,31.35270000
1615478400000,31.06900000
1615482000000,31.04510000
1615485600000,31.41490000
1615489200000,30.57120000
1615492800000,31.37750000
1615496400000,31.07180000
1615500000000,31.12010000
1615503600000,30.80050000
1615507200000,30.08800000
1615510800000,30.21430000
1615514400000,30.62920000
1615518000000,31.54520000
1615521600000,30.47190000
1615525200000,30.78990000
1615528800000,30.57140000
1615532400000,30.33550000
1615536000000,30.51430000
1615539600000,30.35460000
1615543200000,29.93060000
1615546800000,29.62650000
1615550400000,29.48780000
1615554000000,28.47790000
1615557600000,28.79240000
1615561200000,29.01840000
1615564800000,28.76320000
1615568400000,28.75200000
1615572000000,28.54910000
1615575600000,27.91640000
1615579200000,27.60790000
1615582800000,28.13720000
1615586400000,28.44430000
1615590000000,27.95610000
1615593600000,27.59290000
1615597200000,27.51680000
1615600800000,28.20000000
1615604400000,27.82840000
1615608000000,28.47730000
1615611600000,28.70020000
1615615200000,28.24790000
1615618800000,28.20200000
1615622400000,28.35020000
1615626000000,28.65080000
1615629600000,29.22580000
1615633200000,28.87680000
1615636800000,29.00000000
1615640400000,29.30200000
1615644000000,28.98030000
1615647600000,29.37410000
1615651200000,30.45550000
1615654800000,32.25000000
1615658400000,31.80330000
1615662000000,31.04410000
1615665600000,31.31080000
1615669200000,31.42330000
1615672800000,30.92930000
1615676400000,30.87990000
1615680000000,30.61660000
1615683600000,30.26370000
1615687200000,31.30930000
1615690800000,31.30980000
1615694400000,31.04260000
1615698000000,30.49310000
1615701600000,30.49710000
1615705200000,30.26030000
1615708800000,30.76110000
1615712400000,31.95470000
1615716000000,31.13910000
1615719600000,30.98050000
1615723200000,30.99940000
1615726800000,30.39790000
1615730400000,30.40660000
1615734000000,29.92330000
1615737600000,29.93720000
1615741200000,30.05740000
1615744800000,30.37500000
1615748400000,29.84160000
1615752000000,30.17860000
1615755600000,29.89990000
1615759200000,29.69500000
1615762800000,28.84230000
1615766400000,29.25780000
1615770000000,29.53540000
1615773600000,29.73990000
1615777200000,29.66200000
1615780800000,29.56820000
1615784400000,28.71840000
1615788000000,28.83770000
1615791600000,28.31330000
1615795200000,28.01630000
1615798800000,27.77880000
1615802400000,28.42970000
1615806000000,28.53320000
1615809600000,28.74990000
1615813200000,28.99970000
1615816800000,28.63010000
1615820400000,28.93990000
1615824000000,29.23480000
1615827600000,28.66410000
1615831200000,28.97160000
1615834800000,29.78500000
1615838400000,29.35620000
1615842000000,29.67870000
1615845600000,29.34580000
1615849200000,28.94720000
1615852800000,28.08820000
1615856400000,28.65270000
1615860000000,28.54220000
1615863600000,28.23560000
1615867200000,28.39290000
1615870800000,28.20010000
1615874400000,29.01500000
1615878000000,29.43350000
1615881600000,29.98740000
1615885200000,29.72680000
1615888800000,29.53240000
1615892400000,29.29750000
1615896000000,29.01410000
1615899600000,29.76390000
1615903200000,30.03220000
1615906800000,30.73970000
1615910400000,30.58580000
1615914000000,30.05010000
1615917600000,30.16190000
1615921200000,31.03100000
1615924800000,31.65000000
1615928400000,31.79480000
1615932000000,32.48090000
1615935600000,33.03600000
1615939200000,32.16290000
1615942800000,32.08700000
1615946400000,32.16880000
1615950000000,32.56410000
1615953600000,31.88100000
1615957200000,31.95580000
1615960800000,32.65190000
1615964400000,32.64610000
1615968000000,32.77420000
1615971600000,31.58350000
1615975200000,32.31240000
1615978800000,31.36530000
1615982400000,31.40350000
1615986000000,31.33760000
1615989600000,31.45790000
1615993200000,31.62990000
1615996800000,31.30850000
1616000400000,31.15730000
1616004000000,31.97480000
1616007600000,31.86590000
1616011200000,32.43560000
1616014800000,32.45660000
1616018400000,32.40310000
1616022000000,32.67890000
1616025600000,32.68380000
